id,entryId,latency,dataGenTime,totalBytes,totalTime
309,2476,34,0,64000000,28023
310,2482,23,0,64000000,28023
311,2492,21,0,64000000,28023
312,2500,22,0,64000000,28023
313,2507,31,0,64000000,28023
314,2515,28,0,64000000,28023
315,2522,30,0,64000000,28023
316,2531,35,0,64000000,28023
317,2538,29,0,64000000,28023
318,2546,28,0,64000000,28023
319,2553,27,0,64000000,28023
320,2561,32,0,64000000,28023
321,2571,32,0,64000000,28023
322,2579,30,0,64000000,28023
323,2587,31,0,64000000,28023
324,2595,30,0,64000000,28023
325,2606,39,0,64000000,28023
326,2615,32,0,64000000,28023
327,2621,27,0,64000000,28023
328,2630,25,0,64000000,28023
329,2638,31,0,64000000,28023
330,2647,35,0,64000000,28023
331,2655,36,0,64000000,28023
332,2665,31,0,64000000,28023
333,2675,36,0,64000000,28023
334,2683,29,0,64000000,28023
335,2691,27,0,64000000,28023
336,2699,30,0,64000000,28023
337,2706,27,0,64000000,28023
338,2713,27,0,64000000,28023
339,2721,31,0,64000000,28023
340,2728,29,0,64000000,28023
341,2736,27,0,64000000,28023
342,2744,30,0,64000000,28023
343,2750,19,0,64000000,28023
344,2759,21,0,64000000,28023
345,2767,21,0,64000000,28023
346,2776,21,0,64000000,28023
347,2784,23,0,64000000,28023
348,2792,14,0,64000000,28023
349,2799,18,0,64000000,28023
350,2807,19,0,64000000,28023
351,2814,18,0,64000000,28023
352,2822,17,0,64000000,28023
353,2829,20,0,64000000,28023
354,2837,18,0,64000000,28023
355,2845,20,0,64000000,28023
356,2853,17,0,64000000,28023
357,2860,22,0,64000000,28023
358,2868,22,0,64000000,28023
359,2878,19,0,64000000,28023
360,2884,20,0,64000000,28023
361,2891,19,0,64000000,28023
362,2899,18,0,64000000,28023
363,2908,20,0,64000000,28023
364,2916,40,0,64000000,28023
365,2924,26,0,64000000,28023
366,2933,20,0,64000000,28023
367,2941,28,0,64000000,28023
368,2949,20,0,64000000,28023
369,2957,21,0,64000000,28023
370,2964,26,0,64000000,28023
371,2973,20,0,64000000,28023
372,2980,21,0,64000000,28023
373,2988,19,0,64000000,28023
374,2996,20,0,64000000,28023
375,3004,19,0,64000000,28023
376,3012,19,0,64000000,28023
377,3020,21,0,64000000,28023
378,3028,21,0,64000000,28023
379,3036,21,0,64000000,28023
380,3044,18,0,64000000,28023
381,3052,22,0,64000000,28023
382,3060,30,0,64000000,28023
383,3066,23,0,64000000,28023
384,3074,20,0,64000000,28023
385,3082,20,0,64000000,28023
386,3090,23,0,64000000,28023
387,3099,23,0,64000000,28023
388,3108,23,0,64000000,28023
389,3117,20,0,64000000,28023
390,3125,21,0,64000000,28023
391,3133,25,0,64000000,28023
392,3140,22,0,64000000,28023
393,3149,31,0,64000000,28023
394,3158,36,0,64000000,28023
395,3166,30,0,64000000,28023
396,3174,19,0,64000000,28023
397,3182,23,0,64000000,28023
398,3191,19,0,64000000,28023
399,3197,18,0,64000000,28023
400,3205,19,0,64000000,28023
401,3213,17,0,64000000,28023
402,3221,19,0,64000000,28023
403,3230,19,0,64000000,28023
404,3235,16,0,64000000,28023
405,3245,21,0,64000000,28023
406,3254,36,0,64000000,28023
407,3263,20,0,64000000,28023
408,3270,19,0,64000000,28023
409,3278,18,0,64000000,28023
410,3286,17,0,64000000,28023
411,3292,18,0,64000000,28023
412,3299,16,0,64000000,28023
413,3307,17,0,64000000,28023
414,3315,19,0,64000000,28023
415,3323,35,0,64000000,28023
416,3333,19,0,64000000,28023
417,3342,19,0,64000000,28023
418,3351,24,0,64000000,28023
419,3359,22,0,64000000,28023
420,3368,19,0,64000000,28023
421,3373,30,0,64000000,28023
422,3381,29,0,64000000,28023
423,3391,19,0,64000000,28023
424,3399,19,0,64000000,28023
425,3407,19,0,64000000,28023
426,3415,18,0,64000000,28023
427,3423,17,0,64000000,28023
428,3431,17,0,64000000,28023
429,3438,19,0,64000000,28023
430,3446,19,0,64000000,28023
431,3454,20,0,64000000,28023
432,3462,19,0,64000000,28023
433,3470,18,0,64000000,28023
434,3478,19,0,64000000,28023
435,3486,19,0,64000000,28023
436,3494,18,0,64000000,28023
437,3502,20,0,64000000,28023
438,3510,18,0,64000000,28023
439,3519,23,0,64000000,28023
440,3527,21,0,64000000,28023
441,3534,18,0,64000000,28023
442,3544,21,0,64000000,28023
443,3550,15,0,64000000,28023
444,3557,18,0,64000000,28023
445,3562,17,0,64000000,28023
446,3570,18,0,64000000,28023
447,3579,19,0,64000000,28023
448,3586,16,0,64000000,28023
449,3595,19,0,64000000,28023
450,3597,17,0,64000000,28023
451,3605,21,0,64000000,28023
452,3614,19,0,64000000,28023
453,3621,19,0,64000000,28023
454,3630,19,0,64000000,28023
455,3639,21,0,64000000,28023
456,3645,16,0,64000000,28023
457,3653,18,0,64000000,28023
458,3661,18,0,64000000,28023
459,3669,23,0,64000000,28023
460,3677,21,0,64000000,28023
461,3688,21,0,64000000,28023
462,3696,18,0,64000000,28023
463,3704,17,0,64000000,28023
464,3712,26,0,64000000,28023
465,3719,29,0,64000000,28023
466,3727,19,0,64000000,28023
467,3735,18,0,64000000,28023
468,3743,18,0,64000000,28023
469,3751,20,0,64000000,28023
470,3756,17,0,64000000,28023
471,3764,18,0,64000000,28023
472,3772,18,0,64000000,28023
473,3781,23,0,64000000,28023
474,3789,18,0,64000000,28023
475,3797,19,0,64000000,28023
476,3803,16,0,64000000,28023
477,3810,24,0,64000000,28023
478,3819,19,0,64000000,28023
479,3828,18,0,64000000,28023
480,3837,20,0,64000000,28023
481,3845,19,0,64000000,28023
482,3853,22,0,64000000,28023
483,3861,18,0,64000000,28023
484,3869,18,0,64000000,28023
485,3877,23,0,64000000,28023
486,3887,18,0,64000000,28023
487,3895,24,0,64000000,28023
488,3901,19,0,64000000,28023
489,3908,17,0,64000000,28023
490,3916,18,0,64000000,28023
491,3924,15,0,64000000,28023
492,3932,19,0,64000000,28023
493,3939,20,0,64000000,28023
494,3946,18,0,64000000,28023
495,3955,20,0,64000000,28023
496,3963,18,0,64000000,28023
497,3971,20,0,64000000,28023
498,3979,18,0,64000000,28023
499,3987,21,0,64000000,28023
500,3996,22,0,64000000,28023
501,4005,25,0,64000000,28023
502,4013,21,0,64000000,28023
503,4025,24,0,64000000,28023
504,4032,20,0,64000000,28023
505,4040,17,0,64000000,28023
506,4048,20,0,64000000,28023
507,4056,17,0,64000000,28023
508,4064,17,0,64000000,28023
509,4071,18,0,64000000,28023
510,4077,18,0,64000000,28023
511,4084,16,0,64000000,28023
512,4092,19,0,64000000,28023
513,4099,17,0,64000000,28023
514,4104,18,0,64000000,28023
515,4112,15,0,64000000,28023
516,4120,19,0,64000000,28023
517,4128,18,0,64000000,28023
518,4137,23,0,64000000,28023
519,4146,19,0,64000000,28023
520,4154,19,0,64000000,28023
521,4162,19,0,64000000,28023
522,4170,18,0,64000000,28023
523,4178,18,0,64000000,28023
524,4186,30,0,64000000,28023
525,4198,22,0,64000000,28023
526,4206,23,0,64000000,28023
527,4215,23,0,64000000,28023
528,4224,22,0,64000000,28023
529,4230,18,0,64000000,28023
530,4238,17,1,64000000,28023
531,4246,18,0,64000000,28023
532,4254,19,0,64000000,28023
533,4262,20,0,64000000,28023
534,4272,23,0,64000000,28023
535,4280,16,0,64000000,28023
536,4287,19,0,64000000,28023
537,4295,19,0,64000000,28023
538,4301,23,0,64000000,28023
539,4308,21,0,64000000,28023
540,4315,21,0,64000000,28023
541,4323,18,0,64000000,28023
542,4331,24,0,64000000,28023
543,4338,18,0,64000000,28023
544,4347,18,0,64000000,28023
545,4353,17,0,64000000,28023
546,4361,23,0,64000000,28023
547,4369,18,0,64000000,28023
548,4378,21,0,64000000,28023
549,4388,19,0,64000000,28023
550,4396,20,0,64000000,28023
551,4403,22,0,64000000,28023
552,4409,21,0,64000000,28023
553,4418,24,0,64000000,28023
554,4426,19,0,64000000,28023
555,4434,21,0,64000000,28023
556,4443,18,0,64000000,28023
557,4451,18,0,64000000,28023
558,4459,25,0,64000000,28023
559,4469,20,0,64000000,28023
560,4476,18,0,64000000,28023
561,4484,24,0,64000000,28023
562,4490,20,0,64000000,28023
563,4498,18,0,64000000,28023
564,4507,20,0,64000000,28023
565,4516,18,0,64000000,28023
566,4524,20,0,64000000,28023
567,4532,19,0,64000000,28023
568,4539,18,0,64000000,28023
569,4546,18,0,64000000,28023
570,4554,31,0,64000000,28023
571,4562,20,0,64000000,28023
572,4570,18,0,64000000,28023
573,4578,17,0,64000000,28023
574,4587,26,0,64000000,28023
575,4592,17,0,64000000,28023
576,4600,21,0,64000000,28023
577,4609,18,0,64000000,28023
578,4617,19,0,64000000,28023
579,4625,17,0,64000000,28023
580,4633,19,0,64000000,28023
581,4641,18,0,64000000,28023
582,4649,27,0,64000000,28023
583,4656,17,0,64000000,28023
584,4664,18,0,64000000,28023
585,4672,22,0,64000000,28023
586,4679,18,0,64000000,28023
587,4687,15,0,64000000,28023
588,4695,18,0,64000000,28023
589,4703,19,0,64000000,28023
590,4711,18,0,64000000,28023
591,4719,21,0,64000000,28023
592,4727,18,0,64000000,28023
593,4735,21,0,64000000,28023
594,4742,19,0,64000000,28023
595,4751,18,0,64000000,28023
596,4759,19,0,64000000,28023
597,4766,20,0,64000000,28023
598,4774,17,0,64000000,28023
599,4781,23,0,64000000,28023
600,4788,18,0,64000000,28023
601,4796,19,0,64000000,28023
602,4805,17,0,64000000,28023
603,4813,22,0,64000000,28023
604,4822,19,0,64000000,28023
605,4831,19,0,64000000,28023
606,4841,20,0,64000000,28023
607,4846,20,0,64000000,28023
608,4853,19,0,64000000,28023
609,4862,20,0,64000000,28023
610,4870,25,0,64000000,28023
611,4879,19,0,64000000,28023
612,4888,19,0,64000000,28023
613,4896,20,0,64000000,28023
614,4904,19,0,64000000,28023
615,4911,20,0,64000000,28023
616,4921,19,0,64000000,28023
617,4930,22,0,64000000,28023
618,4937,21,0,64000000,28023
619,4945,18,0,64000000,28023
620,4953,18,0,64000000,28023
621,4961,21,0,64000000,28023
622,4968,19,0,64000000,28023
623,4978,17,0,64000000,28023
624,4986,23,0,64000000,28023
625,4993,21,0,64000000,28023
626,5003,18,0,64000000,28023
627,5011,19,0,64000000,28023
628,5019,18,0,64000000,28023
629,5027,31,0,64000000,28023
630,5036,18,0,64000000,28023
631,5043,18,0,64000000,28023
632,5051,20,0,64000000,28023
633,5061,22,0,64000000,28023
634,5069,18,0,64000000,28023
635,5076,24,0,64000000,28023
636,5084,20,0,64000000,28023
637,5092,18,0,64000000,28023
638,5100,34,0,64000000,28023
639,5107,19,0,64000000,28023
640,5115,21,0,64000000,28023
641,5123,21,0,64000000,28023
642,5131,21,0,64000000,28023
643,5139,21,0,64000000,28023
644,5147,21,0,64000000,28023
645,5155,21,0,64000000,28023
646,5162,21,0,64000000,28023
647,5170,22,0,64000000,28023
648,5178,21,0,64000000,28023
649,5185,24,0,64000000,28023
650,5194,21,0,64000000,28023
651,5202,19,0,64000000,28023
652,5209,25,0,64000000,28023
653,5215,23,0,64000000,28023
654,5225,24,0,64000000,28023
655,5234,28,0,64000000,28023
656,5243,26,0,64000000,28023
657,5250,22,0,64000000,28023
658,5261,25,0,64000000,28023
659,5269,25,0,64000000,28023
660,5277,20,0,64000000,28023
661,5285,20,0,64000000,28023
662,5293,20,0,64000000,28023
663,5300,19,0,64000000,28023
664,5307,23,0,64000000,28023
665,5316,21,0,64000000,28023
666,5325,20,1,64000000,28023
667,5332,30,0,64000000,28023
668,5337,21,0,64000000,28023
669,5344,18,0,64000000,28023
670,5352,17,0,64000000,28023
671,5360,21,0,64000000,28023
672,5368,22,0,64000000,28023
673,5376,21,0,64000000,28023
674,5384,48,0,64000000,28023
675,5391,25,0,64000000,28023
676,5399,29,0,64000000,28023
677,5406,25,0,64000000,28023
678,5413,26,0,64000000,28023
679,5420,29,0,64000000,28023
680,5427,21,0,64000000,28023
681,5434,16,0,64000000,28023
682,5442,30,0,64000000,28023
683,5450,30,0,64000000,28023
684,5458,33,0,64000000,28023
685,5467,31,0,64000000,28023
686,5477,33,0,64000000,28023
687,5484,18,0,64000000,28023
688,5489,25,0,64000000,28023
689,5497,23,0,64000000,28023
690,5505,29,0,64000000,28023
691,5512,23,0,64000000,28023
692,5518,33,0,64000000,28023
693,5527,29,0,64000000,28023
694,5534,32,0,64000000,28023
695,5543,27,0,64000000,28023
696,5551,31,0,64000000,28023
697,5559,34,0,64000000,28023
698,5568,34,0,64000000,28023
699,5578,32,0,64000000,28023
700,5586,27,0,64000000,28023
701,5594,25,0,64000000,28023
702,5601,25,0,64000000,28023
703,5609,28,0,64000000,28023
704,5616,23,0,64000000,28023
705,5627,21,0,64000000,28023
706,5634,22,0,64000000,28023
707,5642,24,0,64000000,28023
708,5651,24,0,64000000,28023
709,5659,21,0,64000000,28023
710,5669,25,0,64000000,28023
711,5677,19,0,64000000,28023
712,5684,21,0,64000000,28023
713,5694,21,0,64000000,28023
714,5701,21,0,64000000,28023
715,5710,22,0,64000000,28023
716,5718,37,0,64000000,28023
717,5725,21,0,64000000,28023
718,5736,20,0,64000000,28023
719,5744,27,0,64000000,28023
720,5750,19,0,64000000,28023
721,5758,19,0,64000000,28023
722,5761,23,0,64000000,28023
723,5770,20,0,64000000,28023
724,5778,20,0,64000000,28023
725,5786,23,0,64000000,28023
726,5793,21,0,64000000,28023
727,5801,21,0,64000000,28023
728,5809,24,0,64000000,28023
729,5817,22,0,64000000,28023
730,5825,21,0,64000000,28023
731,5831,21,0,64000000,28023
732,5840,22,0,64000000,28023
733,5847,20,0,64000000,28023
734,5855,21,0,64000000,28023
735,5863,26,0,64000000,28023
736,5871,23,0,64000000,28023
737,5879,24,0,64000000,28023
738,5887,25,0,64000000,28023
739,5895,24,0,64000000,28023
740,5904,19,0,64000000,28023
741,5912,17,0,64000000,28023
742,5919,18,0,64000000,28023
743,5927,18,0,64000000,28023
744,5934,26,0,64000000,28023
745,5943,18,0,64000000,28023
746,5950,26,0,64000000,28023
747,5958,20,0,64000000,28023
748,5966,17,0,64000000,28023
749,5974,22,0,64000000,28023
750,5982,23,0,64000000,28023
751,5989,27,0,64000000,28023
752,5997,22,0,64000000,28023
753,6003,24,0,64000000,28023
754,6012,25,0,64000000,28023
755,6019,33,0,64000000,28023
756,6028,24,0,64000000,28023
757,6036,24,0,64000000,28023
758,6044,28,0,64000000,28023
759,6056,31,0,64000000,28023
760,6064,32,0,64000000,28023
761,6075,33,0,64000000,28023
762,6086,29,0,64000000,28023
763,6094,30,0,64000000,28023
764,6103,30,0,64000000,28023
765,6111,27,0,64000000,28023
766,6120,32,0,64000000,28023
767,6128,30,0,64000000,28023
768,6138,31,0,64000000,28023
769,6148,30,0,64000000,28023
770,6157,30,0,64000000,28023
771,6165,27,0,64000000,28023
772,6173,26,0,64000000,28023
773,6181,20,0,64000000,28023
774,6189,28,0,64000000,28023
775,6197,28,0,64000000,28023
776,6205,30,0,64000000,28023
777,6212,34,0,64000000,28023
778,6223,26,0,64000000,28023
779,6232,18,0,64000000,28023
780,6240,18,0,64000000,28023
781,6247,18,0,64000000,28023
782,6257,19,0,64000000,28023
783,6262,17,0,64000000,28023
784,6270,19,0,64000000,28023
785,6281,22,0,64000000,28023
786,6288,19,0,64000000,28023
787,6295,18,0,64000000,28023
788,6303,22,0,64000000,28023
789,6309,19,0,64000000,28023
790,6317,17,0,64000000,28023
791,6325,20,0,64000000,28023
792,6334,21,0,64000000,28023
793,6343,18,0,64000000,28023
794,6351,19,0,64000000,28023
795,6358,18,0,64000000,28023
796,6365,19,0,64000000,28023
797,6373,19,0,64000000,28023
798,6381,34,0,64000000,28023
799,6389,19,0,64000000,28023
800,6397,19,0,64000000,28023
801,6407,20,0,64000000,28023
802,6414,19,0,64000000,28023
803,6422,22,0,64000000,28023
804,6429,19,0,64000000,28023
805,6439,18,0,64000000,28023
806,6445,19,0,64000000,28023
807,6453,18,0,64000000,28023
808,6461,17,0,64000000,28023
809,6469,21,0,64000000,28023
810,6477,22,0,64000000,28023
811,6487,23,0,64000000,28023
812,6496,22,0,64000000,28023
813,6503,21,0,64000000,28023
814,6512,18,0,64000000,28023
815,6520,20,0,64000000,28023
816,6528,18,0,64000000,28023
817,6536,21,0,64000000,28023
818,6544,18,0,64000000,28023
819,6552,19,0,64000000,28023
820,6559,17,0,64000000,28023
821,6567,19,0,64000000,28023
822,6575,21,0,64000000,28023
823,6583,17,0,64000000,28023
824,6588,16,0,64000000,28023
825,6598,22,0,64000000,28023
826,6605,18,0,64000000,28023
827,6613,20,0,64000000,28023
828,6622,21,0,64000000,28023
829,6630,20,0,64000000,28023
830,6637,24,0,64000000,28023
831,6646,19,0,64000000,28023
832,6655,22,0,64000000,28023
833,6662,25,0,64000000,28023
834,6666,18,0,64000000,28023
835,6674,22,0,64000000,28023
836,6682,18,0,64000000,28023
837,6690,18,0,64000000,28023
838,6697,26,0,64000000,28023
839,6705,18,0,64000000,28023
840,6713,18,0,64000000,28023
841,6721,20,0,64000000,28023
842,6729,19,0,64000000,28023
843,6738,20,0,64000000,28023
844,6745,18,0,64000000,28023
845,6753,18,0,64000000,28023
846,6761,21,0,64000000,28023
847,6769,18,0,64000000,28023
848,6777,16,0,64000000,28023
849,6785,19,0,64000000,28023
850,6793,20,0,64000000,28023
851,6801,18,0,64000000,28023
852,6809,19,0,64000000,28023
853,6817,21,0,64000000,28023
854,6825,19,0,64000000,28023
855,6836,21,0,64000000,28023
856,6844,21,0,64000000,28023
857,6852,22,0,64000000,28023
858,6858,19,0,64000000,28023
859,6867,22,0,64000000,28023
860,6877,19,0,64000000,28023
861,6881,16,0,64000000,28023
862,6889,18,0,64000000,28023
863,6897,22,0,64000000,28023
864,6905,18,0,64000000,28023
865,6915,19,0,64000000,28023
866,6923,18,0,64000000,28023
867,6930,18,0,64000000,28023
868,6937,18,0,64000000,28023
869,6945,17,0,64000000,28023
870,6953,18,0,64000000,28023
871,6961,19,0,64000000,28023
872,6969,19,0,64000000,28023
873,6977,26,0,64000000,28023
874,6986,19,0,64000000,28023
875,6994,19,0,64000000,28023
876,7002,21,0,64000000,28023
877,7011,18,0,64000000,28023
878,7021,22,0,64000000,28023
